-0.358868
-0.449944
-0.531207
-0.599937
-0.658231
-0.709410
-0.755930
-0.798978
-0.838617
-0.873301
-0.898265
-0.903890
-0.876951
-0.807681
-0.699503
-0.570045
-0.440308
-0.325097
-0.232505
-0.167786
-0.136062
-0.141711
-0.184987
-0.258749
-0.349000
-0.440333
-0.522310
-0.591788
-0.650649
-0.702199
-0.748970
-0.792219
-0.832069
-0.867081
-0.892721
-0.899679
-0.874868
-0.808114
-0.701927
-0.573277
-0.443242
-0.327060
-0.233124
-0.166758
-0.133066
-0.136519
-0.177706
-0.249965
-0.339632
-0.431220
-0.513897
-0.584110
-0.643529
-0.695450
-0.742472
-0.785924
-0.825987
-0.861328
-0.887626
-0.895865
-0.873091
-0.808748
-0.704473
-0.576592
-0.446251
-0.329108
-0.233858
-0.165896
-0.130307
-0.131648
-0.170822
-0.241627
-0.330716
-0.422544
-0.505900
-0.576832
-0.636802
-0.689089
-0.736361
-0.780015
-0.820289
-0.855949
-0.882879
-0.892339
-0.871512
-0.809486
-0.707067
-0.579945
-0.449312
-0.331236
-0.234709
-0.165206
-0.127791
-0.127100
-0.164329
-0.233711
-0.322219
-0.414261
-0.498270
-0.569905
-0.630418
-0.683068
-0.730587
-0.774439
-0.814919
-0.850886
-0.878415
-0.889035
-0.870064
-0.810269
-0.709666
-0.583306
-0.452409
-0.333434
-0.235675
-0.164687
-0.125517
-0.122869
-0.158211
-0.226196
-0.314112
-0.406339
-0.490973
-0.563293
-0.624341
-0.677348
-0.725110
-0.769156
-0.809836
-0.846096
-0.874194
-0.885910
-0.868707
-0.811064
-0.712242
-0.586658
-0.455530
-0.335697
-0.236750
-0.164333
-0.123477
-0.118942
-0.152452
-0.219062
-0.306373
-0.398754
-0.483983
-0.556969
-0.618542
-0.671903
-0.719904
-0.764140
-0.805012
-0.841552
-0.870184
-0.882937
-0.867418
-0.811852
-0.714781
-0.589989
-0.458668
-0.338017
-0.237928
-0.164137
-0.121658
-0.115305
-0.147034
-0.212288
-0.298979
-0.391482
-0.477277
-0.550911
-0.613001
-0.666711
-0.714947
-0.759367
-0.800426
-0.837230
-0.866367
-0.880099
-0.866184
-0.812623
-0.717275
-0.593292
-0.461816
-0.340389
-0.239202
-0.164088
-0.120050
-0.111941
-0.141939
-0.205855
-0.291913
-0.384506
-0.470837
-0.545101
-0.607699
-0.661753
-0.710220
-0.754819
-0.796057
-0.833114
-0.862726
-0.877382
-0.864997
-0.813372
-0.719720
-0.596563
-0.464970
-0.342808
-0.240566
-0.164179
-0.118639
-0.108835
-0.137149
-0.199745
-0.285155
-0.377808
-0.464647
-0.539522
-0.602620
-0.657014
-0.705707
-0.750482
-0.791893
-0.829188
-0.859248
-0.874779
-0.863852
-0.814098
-0.722115
-0.599801
-0.468127
-0.345270
-0.242013
-0.164400
-0.117413
-0.105971
-0.132645
-0.193938
-0.278689
-0.371374
-0.458693
-0.534162
-0.597750
-0.652479
-0.701395
-0.746341
-0.787918
-0.825441
-0.855924
-0.872283
-0.862748
-0.814801
-0.724460
-0.603005
-0.471284
-0.347770
-0.243537
-0.164742
-0.116360
-0.103334
-0.128411
-0.188418
-0.272499
-0.365188
-0.452960
-0.529007
-0.593076
-0.648136
-0.697272
-0.742384
-0.784122
-0.821862
-0.852745
-0.869887
-0.861681
-0.815483
-0.726758
-0.606175
-0.474441
-0.350305
-0.245132
-0.165196
-0.115468
-0.100909
-0.124429
-0.183169
-0.266569
-0.359238
-0.447438
-0.524045
-0.588588
-0.643974
-0.693326
-0.738600
-0.780493
-0.818440
-0.849701
-0.867587
-0.860652
-0.816145
-0.729010
-0.609310
-0.477594
-0.352871
-0.246794
-0.165756
-0.114727
-0.098683
-0.120686
-0.178175
-0.260887
-0.353511
-0.442114
-0.519264
-0.584273
-0.639981
-0.689546
-0.734979
-0.777023
-0.815167
-0.846787
-0.865378
-0.859659
-0.816790
-0.731219
-0.612413
-0.480744
-0.355467
-0.248518
-0.166415
-0.114127
-0.096643
-0.117166
-0.173421
-0.255437
-0.347994
-0.436977
-0.514655
-0.580121
-0.636148
-0.685923
-0.731511
-0.773700
-0.812034
-0.843994
-0.863256
-0.858702
-0.817419
-0.733386
-0.615482
-0.483890
-0.358090
-0.250299
-0.167164
-0.113659
-0.094777
-0.113856
-0.168893
-0.250208
-0.342676
-0.432017
-0.510208
-0.576123
-0.632465
-0.682447
-0.728187
-0.770517
-0.809032
-0.841316
-0.861218
-0.857780
-0.818033
-0.735513
-0.618521
-0.487030
-0.360736
-0.252134
-0.168000
-0.113313
-0.093075
-0.110742
-0.164579
-0.245187
-0.337547
-0.427224
-0.505913
-0.572271
-0.628924
-0.679110
-0.724999
-0.767466
-0.806154
-0.838747
-0.859258
-0.856892
-0.818635
-0.737604
-0.621529
-0.490165
-0.363405
-0.254019
-0.168915
-0.113083
-0.091525
-0.107814
-0.160466
-0.240362
-0.332595
-0.422588
-0.501761
-0.568554
-0.625515
-0.675904
-0.721938
-0.764538
-0.803394
-0.836281
-0.857373
-0.856037
-0.819226
-0.739659
-0.624508
-0.493294
-0.366094
-0.255950
-0.169905
-0.112960
-0.090119
-0.105060
-0.156542
-0.235723
-0.327812
-0.418102
-0.497745
-0.564966
-0.622232
-0.672820
-0.718998
-0.761727
-0.800744
-0.833912
-0.855560
-0.855214
-0.819806
-0.741681
-0.627458
-0.496416
-0.368803
-0.257924
-0.170964
-0.112938
-0.088847
-0.102469
-0.152797
-0.231259
-0.323188
-0.413755
-0.493856
-0.561499
-0.619066
-0.669852
-0.716171
-0.759026
-0.798198
-0.831634
-0.853814
-0.854422
-0.820378
-0.743670
-0.630380
-0.499531
-0.371528
-0.259940
-0.172090
-0.113010
-0.087702
-0.100033
-0.149221
-0.226960
-0.318713
-0.409541
-0.490087
-0.558144
-0.616011
-0.666993
-0.713450
-0.756427
-0.795749
-0.829443
-0.852133
-0.853659
-0.820941
-0.745630
-0.633276
-0.502640
-0.374270
-0.261993
-0.173277
-0.113172
-0.086675
-0.097741
-0.145803
-0.222818
-0.314381
-0.405452
-0.486430
-0.554897
-0.613060
-0.664235
-0.710829
-0.753926
-0.793393
-0.827334
-0.850513
-0.852924
-0.821496
-0.747560
-0.636146
-0.505742
-0.377027
-0.264082
-0.174522
-0.113416
-0.085760
-0.095585
-0.142535
-0.218824
-0.310182
-0.401480
-0.482880
-0.551750
-0.610206
-0.661574
-0.708302
-0.751517
-0.791123
-0.825302
-0.848950
-0.852216
-0.822044
-0.749462
-0.638990
-0.508836
-0.379797
-0.266205
-0.175821
-0.113740
-0.084949
-0.093558
-0.139409
-0.214969
-0.306110
-0.397620
-0.479429
-0.548697
-0.607445
-0.659003
-0.705864
-0.749193
-0.788935
-0.823342
-0.847442
-0.851534
-0.822585
-0.751337
-0.641811
-0.511923
-0.382580
-0.268360
-0.177171
-0.114137
-0.084238
-0.091652
-0.136416
-0.211246
-0.302156
-0.393863
-0.476072
-0.545732
-0.604769
-0.656517
-0.703508
-0.746950
-0.786824
-0.821451
-0.845985
-0.850876
-0.823119
-0.753186
-0.644607
-0.515004
-0.385375
-0.270544
-0.178570
-0.114603
-0.083619
-0.089861
-0.133549
-0.207647
-0.298316
-0.390206
-0.472803
-0.542850
-0.602174
-0.654110
-0.701231
-0.744783
-0.784785
-0.819623
-0.844576
-0.850241
-0.823646
-0.755010
-0.647380
-0.518076
-0.388182
-0.272757
-0.180014
-0.115135
-0.083089
-0.088177
-0.130802
-0.204167
-0.294582
-0.386640
-0.469617
-0.540045
-0.599655
-0.651779
-0.699028
-0.742688
-0.782814
-0.817857
-0.843213
-0.849627
-0.824167
-0.756810
-0.650131
-0.521142
-0.390998
-0.274996
-0.181501
-0.115729
-0.082641
-0.086596
-0.128167
-0.200797
-0.290948
-0.383162
-0.466508
-0.537314
-0.597207
-0.649517
-0.696893
-0.740659
-0.780907
-0.816147
-0.841894
-0.849033
-0.824682
-0.758586
-0.652860
-0.524199
-0.393825
-0.277261
-0.183029
-0.116382
-0.082272
-0.085111
-0.125639
-0.197533
-0.287410
-0.379766
-0.463472
-0.534651
-0.594826
-0.647322
-0.694823
-0.738694
-0.779060
-0.814491
-0.840614
-0.848458
-0.825190
-0.760339
-0.655567
-0.527250
-0.396660
-0.279550
-0.184596
-0.117089
-0.081977
-0.083717
-0.123212
-0.194369
-0.283960
-0.376447
-0.460504
-0.532052
-0.592508
-0.645188
-0.692815
-0.736788
-0.777269
-0.812886
-0.839373
-0.847901
-0.825691
-0.762070
-0.658253
-0.530293
-0.399505
-0.281861
-0.186200
-0.117850
-0.081752
-0.082409
-0.120881
-0.191300
-0.280596
-0.373201
-0.457601
-0.529513
-0.590248
-0.643112
-0.690863
-0.734937
-0.775531
-0.811327
-0.838167
-0.847360
-0.826186
-0.763778
-0.660918
-0.533329
-0.402357
-0.284195
-0.187838
-0.118660
-0.081593
-0.081183
-0.118641
-0.188319
-0.277311
-0.370023
-0.454757
-0.527030
-0.588043
-0.641091
-0.688965
-0.733139
-0.773843
-0.809813
-0.836994
-0.846834
-0.826674
-0.765465
-0.663562
-0.536357
-0.405217
-0.286549
-0.189510
-0.119517
-0.081498
-0.080035
-0.116486
-0.185424
-0.274102
-0.366910
-0.451970
-0.524599
-0.585889
-0.639121
-0.687117
-0.731390
-0.772202
-0.808341
-0.835853
-0.846321
-0.827154
-0.767131
-0.666187
-0.539378
-0.408084
-0.288922
-0.191213
-0.120420
-0.081462
-0.078961
-0.114413
-0.182609
-0.270964
-0.363856
-0.449235
-0.522218
-0.583784
-0.637198
-0.685316
-0.729687
-0.770604
-0.806908
-0.834741
-0.845822
-0.827627
-0.768775
-0.668792
-0.542391
-0.410957
-0.291315
-0.192946
-0.121365
-0.081483
-0.077957
-0.112418
-0.179870
-0.267894
-0.360860
-0.446549
-0.519882
-0.581723
-0.635320
-0.683560
-0.728027
-0.769048
-0.805512
-0.833657
-0.845334
-0.828092
-0.770399
-0.671377
-0.545396
-0.413837
-0.293726
-0.194709
-0.122351
-0.081559
-0.077019
-0.110497
-0.177203
-0.264887
-0.357917
-0.443910
-0.517589
-0.579705
-0.633485
-0.681845
-0.726408
-0.767530
-0.804150
-0.832598
-0.844856
-0.828550
-0.772002
-0.673942
-0.548395
-0.416723
-0.296154
-0.196499
-0.123375
-0.081686
-0.076145
-0.108646
-0.174605
-0.261941
-0.355024
-0.441313
-0.515336
-0.577725
-0.631688
-0.680170
-0.724826
-0.766049
-0.802820
-0.831563
-0.844388
-0.828999
-0.773584
-0.676488
-0.551385
-0.419615
-0.298599
-0.198315
-0.124437
-0.081863
-0.075332
-0.106861
-0.172073
-0.259052
-0.352179
-0.438756
-0.513120
-0.575783
-0.629928
-0.678530
-0.723281
-0.764602
-0.801521
-0.830551
-0.843929
-0.829440
-0.775146
-0.679016
-0.554368
-0.422512
-0.301060
-0.200157
-0.125535
-0.082086
-0.074576
-0.105141
-0.169603
-0.256217
-0.349378
-0.436237
-0.510938
-0.573874
-0.628203
-0.676925
-0.721769
-0.763186
-0.800250
-0.829559
-0.843477
-0.829872
-0.776689
-0.681524
-0.557343
-0.425415
-0.303536
-0.202023
-0.126666
-0.082354
-0.073876
-0.103481
-0.167191
-0.253433
-0.346619
-0.433754
-0.508789
-0.571998
-0.626510
-0.675352
-0.720288
-0.761800
-0.799005
-0.828586
-0.843032
-0.830295
-0.778211
-0.684013
-0.560310
-0.428322
-0.306027
-0.203912
-0.127830
-0.082666
-0.073228
-0.101880
-0.164837
-0.250698
-0.343898
-0.431302
-0.506670
-0.570151
-0.624847
-0.673809
-0.718836
-0.760443
-0.797785
-0.827632
-0.842593
-0.830709
-0.779713
-0.686484
-0.563270
-0.431234
-0.308533
-0.205825
-0.129025
-0.083018
-0.072630
-0.100334
-0.162536
-0.248009
-0.341215
-0.428881
-0.504578
-0.568331
-0.623211
-0.672294
-0.717413
-0.759111
-0.796589
-0.826694
-0.842159
-0.831114
-0.781196
-0.688936
-0.566221
-0.434150
-0.311053
-0.207759
-0.130251
-0.083410
-0.072081
-0.098841
-0.160287
-0.245364
-0.338566
-0.426489
-0.502513
-0.566538
-0.621602
-0.670806
-0.716014
-0.757804
-0.795414
-0.825771
-0.841729
-0.831508
-0.782658
-0.691369
-0.569165
-0.437070
-0.313586
-0.209714
-0.131505
-0.083840
-0.071578
-0.097400
-0.158086
-0.242761
-0.335950
-0.424122
-0.500471
-0.564768
-0.620018
-0.669342
-0.714641
-0.756520
-0.794260
-0.824863
-0.841303
-0.831893
-0.784101
-0.693784
-0.572101
-0.439994
-0.316132
-0.211690
-0.132788
-0.084307
-0.071120
-0.096007
-0.155933
-0.240196
-0.333365
-0.421780
-0.498451
-0.563020
-0.618456
-0.667900
-0.713289
-0.755258
-0.793124
-0.823968
-0.840880
-0.832268
-0.785524
-0.696180
-0.575028
-0.442922
-0.318691
-0.213685
-0.134097
-0.084808
-0.070705
-0.094661
-0.153825
-0.237670
-0.330808
-0.419461
-0.496452
-0.561293
-0.616915
-0.666481
-0.711959
-0.754016
-0.792006
-0.823085
-0.840459
-0.832632
-0.786927
-0.698558
-0.577947
-0.445853
-0.321263
-0.215699
-0.135432
-0.085344
-0.070331
-0.093360
-0.151759
-0.235179
-0.328278
-0.417163
-0.494472
-0.559585
-0.615394
-0.665081
-0.710649
-0.752792
-0.790905
-0.822214
-0.840040
-0.832985
-0.788311
-0.700917
-0.580858
-0.448788
-0.323846
-0.217732
-0.136793
-0.085912
-0.069996
-0.092103
-0.149735
-0.232722
-0.325774
-0.414885
-0.492509
-0.557894
-0.613892
-0.663700
-0.709357
-0.751586
-0.789819
-0.821353
-0.839623
-0.833328
-0.789675
-0.703258
-0.583760
-0.451725
-0.326441
-0.219784
-0.138178
-0.086511
-0.069700
-0.090887
-0.147751
-0.230298
-0.323294
-0.412624
-0.490562
-0.556220
-0.612406
-0.662336
-0.708082
-0.750397
-0.788748
-0.820501
-0.839205
-0.833659
-0.791019
-0.705579
-0.586654
-0.454666
-0.329048
-0.221852
-0.139586
-0.087141
-0.069441
-0.089712
-0.145805
-0.227904
-0.320837
-0.410381
-0.488629
-0.554560
-0.610936
-0.660989
-0.706824
-0.749223
-0.787689
-0.819658
-0.838788
-0.833979
-0.792343
-0.707883
-0.589539
-0.457609
-0.331665
-0.223938
-0.141018
-0.087801
-0.069217
-0.088576
-0.143896
-0.225541
-0.318400
-0.408152
-0.486710
-0.552914
-0.609481
-0.659657
-0.705580
-0.748064
-0.786644
-0.818823
-0.838371
-0.834288
-0.793648
-0.710167
-0.592415
-0.460554
-0.334294
-0.226041
-0.142471
-0.088489
-0.069029
-0.087478
-0.142022
-0.223206
-0.315984
-0.405938
-0.484803
-0.551281
-0.608039
-0.658339
-0.704351
-0.746917
-0.785609
-0.817995
-0.837952
-0.834585
-0.794933
-0.712433
-0.595282
-0.463502
-0.336932
-0.228160
-0.143947
-0.089205
-0.068873
-0.086416
-0.140183
-0.220898
-0.313587
-0.403737
-0.482907
-0.549659
-0.606610
-0.657034
-0.703135
-0.745784
-0.784586
-0.817174
-0.837533
-0.834871
-0.796198
-0.714680
-0.598140
-0.466452
-0.339582
-0.230295
-0.145443
-0.089948
-0.068751
-0.085389
-0.138377
-0.218616
-0.311207
-0.401549
-0.481021
-0.548048
-0.605192
-0.655742
-0.701931
-0.744662
-0.783572
-0.816358
-0.837111
-0.835144
-0.797443
-0.716908
-0.600989
-0.469404
-0.342241
-0.232445
-0.146960
-0.090717
-0.068660
-0.084397
-0.136602
-0.216359
-0.308845
-0.399371
-0.479145
-0.546446
-0.603785
-0.654460
-0.700738
-0.743551
-0.782568
-0.815548
-0.836688
-0.835406
-0.798669
-0.719117
-0.603828
-0.472357
-0.344910
-0.234611
-0.148498
-0.091511
-0.068599
-0.083438
-0.134859
-0.214126
-0.306498
-0.397203
-0.477276
-0.544853
-0.602388
-0.653189
-0.699556
-0.742450
-0.781573
-0.814743
-0.836263
-0.835655
-0.799874
-0.721307
-0.606657
-0.475313
-0.347589
-0.236792
-0.150055
-0.092331
-0.068569
-0.082511
-0.133146
-0.211917
-0.304166
-0.395045
-0.475415
-0.543268
-0.600999
-0.651928
-0.698384
-0.741358
-0.780585
-0.813942
-0.835834
-0.835892
-0.801060
-0.723478
-0.609477
-0.478269
-0.350277
-0.238987
-0.151631
-0.093174
-0.068567
-0.081616
-0.131462
-0.209730
-0.301848
-0.392895
-0.473560
-0.541689
-0.599619
-0.650676
-0.697221
-0.740275
-0.779605
-0.813145
-0.835403
-0.836117
-0.802226
-0.725629
-0.612287
-0.481227
-0.352975
-0.241197
-0.153226
-0.094042
-0.068594
-0.080751
-0.129806
-0.207564
-0.299544
-0.390753
-0.471711
-0.540117
-0.598246
-0.649432
-0.696067
-0.739201
-0.778631
-0.812352
-0.834969
-0.836330
-0.803372
-0.727761
-0.615086
-0.484186
-0.355681
-0.243421
-0.154839
-0.094932
-0.068649
-0.079917
-0.128178
-0.205420
-0.297253
-0.388618
-0.469867
-0.538550
-0.596880
-0.648196
-0.694920
-0.738133
-0.777664
-0.811561
-0.834531
-0.836530
-0.804498
-0.729874
-0.617876
-0.487145
-0.358397
-0.245659
-0.156470
-0.095845
-0.068731
-0.079112
-0.126577
-0.203295
-0.294974
-0.386489
-0.468027
-0.536988
-0.595520
-0.646967
-0.693781
-0.737073
-0.776702
-0.810773
-0.834090
-0.836717
-0.805604
-0.731968
-0.620654
-0.490105
-0.361121
-0.247911
-0.158119
-0.096781
-0.068839
-0.078335
-0.125002
-0.201191
-0.292706
-0.384366
-0.466190
-0.535431
-0.594166
-0.645744
-0.692649
-0.736020
-0.775746
-0.809987
-0.833644
-0.836892
-0.806691
-0.734042
-0.623422
-0.493066
-0.363854
-0.250176
-0.159786
-0.097738
-0.068973
-0.077587
-0.123454
-0.199105
-0.290450
-0.382248
-0.464357
-0.533877
-0.592817
-0.644527
-0.691523
-0.734972
-0.774794
-0.809203
-0.833195
-0.837054
-0.807757
-0.736096
-0.626180
-0.496027
-0.366595
-0.252454
-0.161469
-0.098716
-0.069133
-0.076865
-0.121930
-0.197038
-0.288204
-0.380135
-0.462526
-0.532326
-0.591472
-0.643316
-0.690402
-0.733930
-0.773847
-0.808421
-0.832741
-0.837203
-0.808804
-0.738130
-0.628926
-0.498988
-0.369344
-0.254745
-0.163170
-0.099715
-0.069317
-0.076171
-0.120431
-0.194989
-0.285968
-0.378026
-0.460698
-0.530777
-0.590131
-0.642109
-0.689287
-0.732893
-0.772904
-0.807639
-0.832283
-0.837340
-0.809831
-0.740145
-0.631661
-0.501949
-0.372102
-0.257050
-0.164887
-0.100734
-0.069526
-0.075503
-0.118956
-0.192958
-0.283741
-0.375920
-0.458870
-0.529231
-0.588793
-0.640907
-0.688177
-0.731860
-0.771965
-0.806859
-0.831820
-0.837464
-0.810838
-0.742139
-0.634384
-0.504909
-0.374867
-0.259367
-0.166620
-0.101774
-0.069759
-0.074861
-0.117505
-0.190944
-0.281524
-0.373818
-0.457044
-0.527686
-0.587458
-0.639709
-0.687071
-0.730832
-0.771029
-0.806080
-0.831352
-0.837575
-0.811825
-0.744114
-0.637096
-0.507869
-0.377640
-0.261696
-0.168369
-0.102834
-0.070016
-0.074245
-0.116077
-0.188947
-0.279315
-0.371718
-0.455218
-0.526142
-0.586126
-0.638515
-0.685970
-0.729808
-0.770096
-0.805301
-0.830880
-0.837673
-0.812792
-0.746068
-0.639796
-0.510828
-0.380420
-0.264038
-0.170135
-0.103913
-0.070296
-0.073653
-0.114672
-0.186967
-0.277115
-0.369621
-0.453393
-0.524599
-0.584796
-0.637324
-0.684872
-0.728788
-0.769166
-0.804522
-0.830402
-0.837759
-0.813739
-0.748003
-0.642484
-0.513787
-0.383208
-0.266392
-0.171915
-0.105011
-0.070598
-0.073087
-0.113290
-0.185002
-0.274924
-0.367527
-0.451567
-0.523056
-0.583467
-0.636136
-0.683778
-0.727771
-0.768239
-0.803743
-0.829920
-0.837832
-0.814667
-0.749916
-0.645159
-0.516744
-0.386003
-0.268759
-0.173712
-0.106129
-0.070923
-0.072544
-0.111930
-0.183054
-0.272740
-0.365433
-0.449741
-0.521512
-0.582140
-0.634950
-0.682686
-0.726757
-0.767313
-0.802964
-0.829432
-0.837892
-0.815574
-0.751810
-0.647822
-0.519700
-0.388805
-0.271137
-0.175523
-0.107265
-0.071271
-0.072026
-0.110592
-0.181122
-0.270564
-0.363342
-0.447913
-0.519969
-0.580814
-0.633767
-0.681598
-0.725745
-0.766390
-0.802185
-0.828939
-0.837939
-0.816462
-0.753683
-0.650473
-0.522654
-0.391614
-0.273527
-0.177350
-0.108419
-0.071640
-0.071531
-0.109276
-0.179205
-0.268395
-0.361252
-0.446084
-0.518424
-0.579489
-0.632585
-0.680512
-0.724736
-0.765468
-0.801405
-0.828441
-0.837974
-0.817331
-0.755535
-0.653110
-0.525607
-0.394430
-0.275929
-0.179192
-0.109592
-0.072030
-0.071060
-0.107982
-0.177304
-0.266234
-0.359162
-0.444254
-0.516879
-0.578164
-0.631406
-0.679428
-0.723730
-0.764548
-0.800624
-0.827938
-0.837996
-0.818179
-0.757367
-0.655735
-0.528557
-0.397252
-0.278342
-0.181048
-0.110783
-0.072442
-0.070612
-0.106708
-0.175417
-0.264080
-0.357074
-0.442422
-0.515332
-0.576839
-0.630227
-0.678346
-0.722725
-0.763629
-0.799843
-0.827429
-0.838006
-0.819009
-0.759177
-0.658346
-0.531506
-0.400081
-0.280767
-0.182919
-0.111991
-0.072876
-0.070186
-0.105456
-0.173546
-0.261933
-0.354986
-0.440588
-0.513783
-0.575514
-0.629050
-0.677266
-0.721722
-0.762711
-0.799061
-0.826915
-0.838003
-0.819818
-0.760967
-0.660943
-0.534452
-0.402916
-0.283203
-0.184804
-0.113217
-0.073330
-0.069784
-0.104225
-0.171690
-0.259792
-0.352899
-0.438752
-0.512232
-0.574189
